timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1771184784.3828063,0.9893026351928711,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.417176,1.0236728191375732,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.4513462,1.05784273147583,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.4854884,1.0919854640960693,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.519759,1.1262550354003906,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.5539663,1.1604626178741455,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.5883007,1.1947963237762451,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.62245,1.228947639465332,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.6566968,1.2631938457489014,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.6908596,1.2973556518554688,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.7251103,1.3316068649291992,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.7592332,1.3657310009002686,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.7935166,1.4000167846679688,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.8290887,1.4355828762054443,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.8632941,1.4697906970977783,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.897543,1.5040433406829834,20.0,1.0800000142168114,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.931694,1.5381901264190674,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184784.9660528,1.5725464820861816,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.0002763,1.606774091720581,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.0345461,1.6410419940948486,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.068751,1.6752469539642334,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.102722,1.709221601486206,20.0,1.0800000142168114,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.1367233,1.7432224750518799,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.170981,1.7774782180786133,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.2053077,1.8118033409118652,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.2393188,1.845818281173706,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.2732737,1.8797743320465088,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.3072402,1.91373872756958,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.3421202,1.948620319366455,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.3765118,1.9830069541931152,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.4107506,2.0172436237335205,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.4460232,2.0525193214416504,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.4803016,2.086798667907715,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.5144665,2.1209633350372314,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.5487118,2.155207395553589,20.0,1.0800000142168114,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.582934,2.1894001960754395,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.6172335,2.2237284183502197,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.6516056,2.258105516433716,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.685598,2.292098045349121,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.7196627,2.326162099838257,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.7537675,2.3602662086486816,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.787858,2.3943567276000977,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.8222125,2.4287054538726807,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.8565457,2.463036060333252,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.892845,2.4993367195129395,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.927211,2.5337073802948,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.9614325,2.567927598953247,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184785.9956834,2.6021811962127686,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.0300593,2.636554718017578,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.064337,2.6708340644836426,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.0985088,2.705005645751953,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.1327426,2.739238977432251,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.1671183,2.773613214492798,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.2014601,2.807955503463745,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.2356892,2.8421847820281982,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.2698128,2.8763105869293213,20.0,1.0800000142168114,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.303935,2.9104065895080566,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.3381624,2.944658041000366,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.372219,2.978717565536499,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.406276,3.01277494430542,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.4406302,3.0471255779266357,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.474675,3.08117413520813,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.508747,3.115246295928955,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.542653,3.149153232574463,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.57668,3.183178424835205,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.6106248,3.2171249389648438,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.644966,3.2514615058898926,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.6792195,3.2857203483581543,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.7132351,3.319735050201416,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.7478197,3.354318618774414,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.781894,3.388392686843872,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.8160255,3.4225239753723145,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.8500664,3.456566572189331,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.8844268,3.490922451019287,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.918693,3.5251882076263428,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.9528697,3.5593678951263428,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184786.9874837,3.593975305557251,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.023608,3.630105495452881,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.0580895,3.6645870208740234,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.0922008,3.6987013816833496,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.1263683,3.73286771774292,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.1608405,3.767334461212158,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.1954613,3.8019521236419678,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.229946,3.836440324783325,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.264362,3.8708558082580566,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.2990837,3.9055800437927246,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.3333347,3.9398274421691895,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.367683,3.974175214767456,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.4020052,4.008498907089233,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.4366,4.043092489242554,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.4713323,4.0778281688690186,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.5057034,4.112198829650879,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.5399737,4.146468877792358,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.5741963,4.180692672729492,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.608432,4.214928388595581,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.6427677,4.2492640018463135,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.677137,4.283633708953857,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.7111642,4.317663908004761,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.7451973,4.351697206497192,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.7790747,4.385576009750366,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.8130453,4.419546127319336,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.8470974,4.453598260879517,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.8810027,4.487504005432129,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.915177,4.521673202514648,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.949485,4.555981636047363,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184787.983854,4.590350866317749,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.0180993,4.624595403671265,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.0523126,4.658808469772339,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.0864937,4.692990064620972,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.1207302,4.727228164672852,20.0,1.0800000142168114,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.1548412,4.761338233947754,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.1889815,4.795480012893677,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.2230997,4.82959771156311,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.2572956,4.8637940883636475,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.2918947,4.898396968841553,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.325735,4.932236671447754,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.3596714,4.966171503067017,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.393474,4.999975681304932,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.4272442,5.033746242523193,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.4611812,5.0676844120025635,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.4952781,5.101776123046875,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.5290968,5.1356000900268555,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.5628593,5.169362306594849,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.5966501,5.203153133392334,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.6304908,5.236992120742798,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.6643753,5.270877361297607,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.6984107,5.304907560348511,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.7325122,5.339008808135986,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.7666378,5.373135328292847,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.8018425,5.408339262008667,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.8359678,5.442465543746948,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.8701148,5.476611852645874,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.904262,5.510759592056274,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.9385164,5.5450119972229,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184788.9726093,5.579106092453003,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.0067706,5.613266944885254,20.0,1.0800000142168114,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.0410078,5.6475043296813965,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.0752852,5.681781768798828,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.1093907,5.715887546539307,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.1433609,5.749863624572754,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.1772537,5.783754110336304,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.2110233,5.817525386810303,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.245083,5.851579427719116,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.2793062,5.885804176330566,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.3131924,5.919695138931274,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.3471162,5.953617572784424,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.3810174,5.987520217895508,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.4148238,6.021326541900635,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.4490087,6.0555055141448975,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.4836595,6.09015679359436,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.5179508,6.124449253082275,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.5517752,6.1582770347595215,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.5855777,6.19208025932312,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.6197767,6.226274251937866,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.6536868,6.260188341140747,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.6875148,6.294017314910889,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.7213697,6.327871561050415,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.7552981,6.361798048019409,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.7892296,6.39573073387146,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.8233614,6.429859399795532,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.8574512,6.463953018188477,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.8915648,6.4980628490448,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.9254646,6.5319664478302,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.9592838,6.565786600112915,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184789.9931495,6.599650859832764,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.02697,6.633472204208374,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.0611362,6.667633295059204,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.0956647,6.702162027359009,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.1298625,6.736359119415283,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.1640205,6.7705183029174805,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.197867,6.804369211196899,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.2317665,6.83826756477356,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.2660165,6.872513055801392,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.3002305,6.906726121902466,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.3342,6.940699577331543,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.3681672,6.9746692180633545,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.4021423,7.008642673492432,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.4360976,7.04259729385376,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.4699354,7.076436996459961,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.5037682,7.110270738601685,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.5376759,7.144176959991455,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.5719566,7.178410768508911,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.6059382,7.2124388217926025,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.640191,7.246687412261963,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.6743739,7.28087043762207,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.7085354,7.315032482147217,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.7427235,7.349219799041748,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.7769544,7.383407831192017,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.8112175,7.417713403701782,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.8454351,7.451930999755859,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.8795357,7.486034154891968,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.9137175,7.520214557647705,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.9482245,7.554723501205444,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184790.9822402,7.588735818862915,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.0161855,7.622686862945557,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.0501564,7.656656265258789,20.0,1.0800000142168114,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.0840533,7.69055438041687,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.118217,7.724714279174805,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.1524792,7.758976936340332,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.186683,7.793179512023926,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.2208447,7.82734227180481,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.2547762,7.861276865005493,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.2888532,7.895349740982056,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.3230205,7.929518222808838,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.357177,7.963674783706665,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.3913877,7.997884750366211,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.4256089,8.032106161117554,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.4597068,8.066203355789185,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.4943237,8.100821256637573,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.5285418,8.135038614273071,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.5626924,8.169188261032104,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.5969355,8.203399896621704,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.6312616,8.23775839805603,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.6654153,8.271912097930908,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.6995976,8.306095361709595,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.7335255,8.340026140213013,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.767745,8.374242067337036,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.801892,8.4083890914917,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.8366716,8.443168640136719,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.870825,8.477321147918701,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.9049954,8.511492252349854,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.9391308,8.545629262924194,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184791.9732573,8.579754829406738,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184792.0072012,8.613702774047852,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184792.041056,8.647557973861694,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184792.075462,8.681958675384521,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
1771184792.1096218,8.716118812561035,20.0,1.0399999855845061,36,holding,0.0,3.0,0,"[0, 0]"
