timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1771117117.2470815,17.025174140930176,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.280931,17.05902361869812,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.3146057,17.09269952774048,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.3482494,17.12634301185608,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.381938,17.160032272338867,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.4156275,17.193721532821655,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.4493074,17.22740125656128,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.4831078,17.261200428009033,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.5169487,17.295040607452393,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.5506916,17.328784942626953,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.5844584,17.362550973892212,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.6181552,17.396249055862427,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.6518755,17.429969549179077,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.6856532,17.463746786117554,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.7194517,17.497543334960938,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.7531753,17.531270027160645,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.7870011,17.56509304046631,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.8206892,17.59878396987915,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.854263,17.63235855102539,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.8879504,17.666045427322388,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.9216826,17.69977641105652,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.9552915,17.733385801315308,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117117.9889545,17.767049312591553,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.0226574,17.80075168609619,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.0563202,17.8344144821167,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.0900848,17.868178606033325,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.1237879,17.901882886886597,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.1574273,17.935521841049194,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.191146,17.969240427017212,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.2249117,18.002997398376465,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.2586687,18.036761045455933,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.2923963,18.07049036026001,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.3260007,18.104095697402954,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.359676,18.137770891189575,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.393342,18.171435356140137,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.4271228,18.20521640777588,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.4613407,18.239428997039795,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.4953105,18.27340054512024,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.5290384,18.30713200569153,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.562749,18.340843677520752,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.5963159,18.37441110610962,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.6302695,18.408360958099365,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.663948,18.442042112350464,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.6975842,18.475678205490112,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.731359,18.509451389312744,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.7650359,18.54313015937805,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.7987332,18.57682752609253,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.8323562,18.61045002937317,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.8661108,18.644203901290894,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.89982,18.677913427352905,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.9334834,18.71157693862915,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117118.9674726,18.74556255340576,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.001408,18.779499530792236,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.035393,18.813482761383057,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.0693622,18.847452402114868,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.1031413,18.881234169006348,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.1369307,18.915024042129517,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.1709306,18.948999166488647,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.2049375,18.983026266098022,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.2387097,19.01680302619934,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.2724004,19.050493001937866,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.3064706,19.084559202194214,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.3401191,19.11821436882019,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.3737035,19.151798963546753,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.4074068,19.185500860214233,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.4411752,19.219268560409546,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.4750865,19.253177642822266,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.509079,19.287169218063354,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.5428014,19.32089376449585,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.5765188,19.35461187362671,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.610345,19.388436317443848,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.6440766,19.42216920852661,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.6779413,19.456031322479248,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.7118773,19.489967584609985,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.7455528,19.523646593093872,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.779233,19.557326555252075,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.8130174,19.59110951423645,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.846673,19.624767065048218,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.8804412,19.658533334732056,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.914267,19.69235873222351,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.9481888,19.726279497146606,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117119.9823282,19.760416746139526,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.0162966,19.794386625289917,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.0503316,19.828420877456665,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.084217,19.862308740615845,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.1178777,19.89597201347351,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.1515784,19.92967176437378,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.1853533,19.96344542503357,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.2191556,19.997247219085693,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.2530062,20.031098127365112,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.286974,20.065064907073975,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.320728,20.09882116317749,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.3544078,20.132501363754272,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.3881898,20.166282415390015,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.422102,20.200195789337158,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.455688,20.23378348350525,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.4893866,20.267481088638306,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.5230615,20.301156282424927,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.556691,20.33478593826294,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.5904064,20.368499279022217,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.624119,20.40221357345581,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.6576915,20.43578600883484,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.6912746,20.469369411468506,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.7249346,20.503029584884644,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.7587652,20.53685760498047,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.7924173,20.57051134109497,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.8260546,20.604148864746094,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.8596659,20.637760877609253,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.8932488,20.67134380340576,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.9269233,20.705017805099487,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.9606054,20.738699913024902,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117120.9942417,20.77233648300171,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.0279224,20.80601668357849,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.0615785,20.839672803878784,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.0952344,20.87332820892334,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.1289608,20.90704846382141,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.1626549,20.940748691558838,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.196323,20.974416732788086,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.2300816,21.008175134658813,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.2638502,21.041943788528442,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.2975566,21.075650215148926,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.331105,21.10919976234436,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.3647032,21.14279818534851,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.3983634,21.17645788192749,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.4321961,21.210289239883423,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.4659812,21.244073152542114,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.499732,21.27782368659973,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.5335755,21.31166696548462,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.5672314,21.345325469970703,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.6011817,21.379270792007446,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.6349678,21.41305947303772,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.668717,21.446810245513916,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.702451,21.480544090270996,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.7361836,21.51427698135376,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.7699182,21.548011779785156,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.803729,21.58182120323181,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.8373373,21.615432739257812,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.871017,21.64911150932312,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.904694,21.682787656784058,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.9387352,21.716824531555176,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117121.9728518,21.750940084457397,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.0068707,21.784960508346558,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.0408797,21.818969011306763,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.0746853,21.852778434753418,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.1084092,21.886502265930176,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.1425695,21.92065715789795,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.1764004,21.95449161529541,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.2101521,21.988245964050293,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.243871,22.02196431159973,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.2775722,22.055665493011475,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.3112948,22.089387893676758,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.3449934,22.123088121414185,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.3786232,22.156717777252197,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.4124095,22.190501928329468,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.4462297,22.22432255744934,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.4799807,22.258074045181274,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.5140293,22.292121648788452,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.547588,22.32568335533142,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.5813413,22.35943365097046,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.614973,22.393068075180054,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.6488261,22.42691445350647,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.6827362,22.460827350616455,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.7165983,22.49468994140625,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.7504115,22.528501510620117,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.7841642,22.562256336212158,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.8180685,22.596161127090454,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.8516896,22.62978482246399,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.8852742,22.66336989402771,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.9189181,22.69700002670288,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.952555,22.73064923286438,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117122.98616,22.764254570007324,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.0203786,22.798465967178345,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.054408,22.8324978351593,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.0881126,22.866206645965576,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.1221457,22.900232553482056,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.1558802,22.93397307395935,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.1896482,22.967740535736084,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.223469,23.001561641693115,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.2572217,23.03531527519226,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.2909424,23.069036722183228,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.32454,23.102635145187378,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.3581378,23.13623332977295,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.3917813,23.16987657546997,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.4254053,23.203500032424927,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.4591248,23.237219095230103,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.492836,23.27092981338501,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.5265758,23.304670095443726,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.5601494,23.338244676589966,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.5940995,23.37218928337097,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.627949,23.40604066848755,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.661826,23.43991708755493,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.6954484,23.473543643951416,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.7290835,23.507178783416748,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.76274,23.540834188461304,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.7963626,23.57445764541626,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.830026,23.608120679855347,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.8636527,23.64174747467041,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.8973672,23.67546033859253,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.9310403,23.709135055541992,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.9647968,23.742888689041138,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117123.9985406,23.776633501052856,30.0,1.3200000480369285,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.0323484,23.81044054031372,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.0661864,23.844279289245605,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.1000245,23.878117084503174,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.1339428,23.912034273147583,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.1677437,23.945838451385498,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.201417,23.97951102256775,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.235103,24.01319670677185,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.2687857,24.046879529953003,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.3025098,24.08060312271118,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.3360794,24.114174604415894,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.3697436,24.147838354110718,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.4035213,24.18161368370056,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.4373605,24.21545171737671,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.4710417,24.2491352558136,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.5047832,24.282877206802368,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.5388572,24.31694722175598,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.572659,24.35075306892395,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.606363,24.384456157684326,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.6400669,24.418160676956177,30.0,1.3200000480369285,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.673956,24.452046871185303,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.7078817,24.485971927642822,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.7416563,24.51974868774414,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.775394,24.55348825454712,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.8092349,24.587326288223267,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.842871,24.620965480804443,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.8764496,24.654544353485107,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.9102924,24.6883864402771,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.9439743,24.722069263458252,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117124.9776077,24.75570273399353,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.0115147,24.789605379104614,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.04539,24.8234806060791,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.0790849,24.857179164886475,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.112651,24.890746355056763,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.1465068,24.92459726333618,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.1803863,24.958478927612305,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.2142572,24.992348670959473,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.2481003,25.02619171142578,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.2818959,25.059988737106323,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.3155296,25.093624353408813,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.3491488,25.127244234085083,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.3827245,25.16081953048706,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.4163275,25.194422483444214,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.449953,25.228047609329224,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.4836752,25.26176881790161,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.5173495,25.295444011688232,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.5511844,25.329278230667114,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.5848272,25.362921237945557,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.618695,25.3967866897583,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.6523,25.430394649505615,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.6859777,25.464072942733765,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.7196229,25.49771761894226,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.753267,25.53136157989502,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.786936,25.565031051635742,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.8205383,25.598633766174316,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.8540869,25.632182121276855,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.8877213,25.665815114974976,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.9213214,25.699416399002075,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
1771117125.9549966,25.7330904006958,30.0,1.3600000076823764,39,holding,0.0,3.0,0,"[0, 0]"
