timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1771186568.989018,1.4532485008239746,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.0227582,1.4869918823242188,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.0566175,1.520848035812378,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.090282,1.5545170307159424,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.1242602,1.5884904861450195,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.1580753,1.6223089694976807,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.1918073,1.656043529510498,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.2255352,1.689770221710205,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.259246,1.7234818935394287,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.2931535,1.7573862075805664,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.3269422,1.7911784648895264,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.3607087,1.8249430656433105,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.394385,1.8586204051971436,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.4281683,1.8924036026000977,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.4620397,1.926271677017212,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.4976423,1.9618701934814453,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.531853,1.9960787296295166,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.5658739,2.0301034450531006,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.5998845,2.0641188621520996,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.633856,2.0980865955352783,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.6675289,2.1317646503448486,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.7012773,2.165512800216675,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.7352035,2.1994385719299316,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.7688036,2.2330408096313477,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.8025496,2.266782522201538,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.8364089,2.3006410598754883,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.8700964,2.334331512451172,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.9038067,2.3680419921875,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.9376197,2.401853084564209,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186569.971302,2.435537576675415,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.0050514,2.469285249710083,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.0388954,2.5031285285949707,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.0726376,2.5368728637695312,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.1062663,2.5705020427703857,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.139891,2.604126453399658,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.1735446,2.6377806663513184,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.2072363,2.6714706420898438,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.240899,2.705134391784668,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.2745457,2.738781452178955,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.3083568,2.7725892066955566,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.3420584,2.8062942028045654,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.3759224,2.8401386737823486,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.4095702,2.8738057613372803,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.4434938,2.907724142074585,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.4771903,2.9414260387420654,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.5108404,2.975076198577881,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.5444496,3.0086863040924072,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.5780783,3.0423152446746826,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.6117978,3.0760324001312256,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.6454515,3.109686851501465,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.679049,3.1432862281799316,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.7128308,3.1770644187927246,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.7465045,3.2107419967651367,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.7803144,3.2445478439331055,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.8141675,3.27839994430542,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.8478582,3.3120946884155273,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.8817701,3.3460001945495605,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.9153733,3.3796098232269287,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.9490185,3.413254499435425,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186570.982665,3.4469008445739746,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.0163743,3.4806084632873535,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.0500112,3.5142483711242676,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.0837173,3.5479519367218018,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.1173658,3.581601858139038,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.151124,3.615358829498291,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.1849267,3.649158477783203,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.218521,3.682758092880249,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.2522628,3.7164976596832275,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.2858784,3.750115394592285,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.319551,3.783787250518799,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.3531816,3.817417860031128,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.3870273,3.851259708404541,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.4205852,3.8848226070404053,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.4543564,3.918590784072876,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.4881468,3.952381134033203,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.521842,3.9860777854919434,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.5556116,4.019846200942993,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.5892794,4.0535149574279785,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.6234877,4.087714910507202,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.657197,4.121433258056641,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.690742,4.154979228973389,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.7242887,4.188526391983032,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.7578843,4.222121477127075,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.7915254,4.255761623382568,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.825136,4.289372205734253,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.85877,4.323007106781006,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.8923578,4.356594562530518,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.9259632,4.390199899673462,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.9595757,4.423813581466675,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186571.9933367,4.457570552825928,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.0269969,4.4912333488464355,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.0605853,4.524822473526001,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.0941665,4.558403730392456,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.127744,4.591981410980225,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.1613715,4.625608444213867,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.194975,4.6592116355896,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.2288134,4.693046569824219,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.2624755,4.726711273193359,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.2962556,4.760488271713257,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.3298714,4.7941083908081055,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.3634698,4.827706575393677,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.3970964,4.86133337020874,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.4307315,4.894968509674072,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.4643877,4.928622484207153,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.4981074,4.962342023849487,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.5317376,4.995973587036133,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.5653825,5.02961802482605,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.599209,5.0634424686431885,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.6328564,5.097093105316162,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.666592,5.130825519561768,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.7001834,5.164420127868652,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.7339365,5.1981706619262695,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.767796,5.232028961181641,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.8016977,5.265928745269775,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.8353803,5.2996156215667725,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.8692663,5.333500385284424,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.902989,5.367223739624023,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.9367025,5.400937080383301,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186572.9705582,5.434790134429932,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.0043886,5.468620538711548,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.0381224,5.502357244491577,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.0720515,5.536282300949097,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.106051,5.570282697677612,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.1397066,5.603943109512329,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.1733565,5.637592554092407,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.2071245,5.671358346939087,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.2408013,5.705036640167236,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.2745159,5.738750219345093,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.308392,5.772623062133789,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.3421376,5.806373596191406,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.3758678,5.840102434158325,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.4095402,5.873776435852051,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.4433155,5.90755033493042,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.476985,5.941222190856934,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.5106847,5.974919557571411,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.5443394,6.0085766315460205,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.5780978,6.042335033416748,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.6118917,6.076125621795654,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.6460023,6.110231637954712,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.6796281,6.143865346908569,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.7132328,6.177469253540039,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.746875,6.211111307144165,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.780475,6.244711399078369,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.8140836,6.278320074081421,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.8477783,6.312013626098633,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.8814917,6.345726251602173,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.915211,6.379446744918823,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.9489422,6.413177251815796,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186573.9826617,6.44689679145813,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.0163393,6.480574369430542,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.0500278,6.514263391494751,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.0837562,6.5479912757873535,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.1174421,6.581677436828613,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.1510851,6.615320920944214,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.1847787,6.649014234542847,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.2184803,6.682716131210327,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.2522352,6.716470718383789,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.2859018,6.750137805938721,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.3196106,6.783846139907837,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.3532972,6.817532539367676,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.3870046,6.851240158081055,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.420665,6.884900093078613,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.454527,6.918758392333984,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.488187,6.952423095703125,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.521918,6.986141920089722,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.5555737,7.0198094844818115,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.5892537,7.0534889698028564,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.6229372,7.08716893196106,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.6570017,7.121232509613037,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.690677,7.154912948608398,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.7243469,7.188581705093384,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.7581432,7.222377300262451,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.7918735,7.256107568740845,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.8256269,7.289860248565674,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.8592706,7.323507070541382,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.8929124,7.3571412563323975,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.9266386,7.390873193740845,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.9602911,7.424526929855347,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186574.9940634,7.458298206329346,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.0278203,7.492056131362915,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.0614939,7.525729179382324,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.0951774,7.559413909912109,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.1290345,7.5932700634002686,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.1627107,7.626946687698364,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.196351,7.6605870723724365,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.2300198,7.694256067276001,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.263722,7.7279582023620605,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.2973711,7.761606693267822,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.3310673,7.795302867889404,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.364736,7.8289711475372314,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.398384,7.862620115280151,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.4321978,7.89643120765686,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.4660041,7.930237770080566,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.4998224,7.964056491851807,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.533503,7.99773907661438,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.5673316,8.031566143035889,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.601085,8.065319776535034,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.6348886,8.099122524261475,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.6687121,8.13294792175293,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.702409,8.166643381118774,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.7362,8.200434684753418,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.7699335,8.234166383743286,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.804007,8.268235206604004,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.838146,8.302371740341187,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.8720784,8.33630895614624,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.9056704,8.36990737915039,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.939363,8.403598070144653,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186575.9729602,8.437197208404541,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186576.0066922,8.470927476882935,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186576.0402925,8.504529237747192,25.0,1.0800000142168114,46,holding,0.0,3.0,0,"[0, 0]"
1771186576.074208,8.53843879699707,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186576.1081905,8.572421073913574,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
1771186576.1419353,8.606170177459717,25.0,1.1199999738622595,46,holding,0.0,3.0,0,"[0, 0]"
